EXE: ./bin/hw4, RANKS: 4, SIZE: 500, GENS: 5000, SEC: 0.691000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 500, GENS: 5000, SEC: 0.710000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 500, GENS: 5000, SEC: 0.540000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 500, GENS: 5000, SEC: 0.586000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 500, GENS: 5000, SEC: 0.590000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 500, GENS: 5000, SEC: 0.564000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 500, GENS: 5000, SEC: 0.551000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 500, GENS: 5000, SEC: 0.543000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 500, GENS: 5000, SEC: 0.562000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 500, GENS: 5000, SEC: 0.592000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 500, GENS: 5000, SEC: 0.549000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 500, GENS: 5000, SEC: 0.543000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 500, GENS: 5000, SEC: 0.542000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 500, GENS: 5000, SEC: 0.542000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 500, GENS: 5000, SEC: 0.567000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 500, GENS: 5000, SEC: 0.561000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 500, GENS: 5000, SEC: 0.560000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 500, GENS: 5000, SEC: 0.569000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 500, GENS: 5000, SEC: 0.563000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 500, GENS: 5000, SEC: 0.545000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 750, GENS: 5000, SEC: 2.987000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 750, GENS: 5000, SEC: 3.136000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 750, GENS: 5000, SEC: 3.077000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 750, GENS: 5000, SEC: 1.823000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 750, GENS: 5000, SEC: 1.808000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 750, GENS: 5000, SEC: 1.929000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 750, GENS: 5000, SEC: 1.151000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 750, GENS: 5000, SEC: 1.134000 
EXE: ./bin/hw4, RANKS: 4, SIZE: 750, GENS: 5000, SEC: 1.135000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 750, GENS: 5000, SEC: 0.830000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 750, GENS: 5000, SEC: 0.806000 
EXE: ./bin/hw4, RANKS: 8, SIZE: 750, GENS: 5000, SEC: 0.802000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 750, GENS: 5000, SEC: 0.716000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 750, GENS: 5000, SEC: 0.711000 
EXE: ./bin/hw4, RANKS: 12, SIZE: 750, GENS: 5000, SEC: 0.727000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 750, GENS: 5000, SEC: 0.657000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 750, GENS: 5000, SEC: 0.710000 
EXE: ./bin/hw4, RANKS: 16, SIZE: 750, GENS: 5000, SEC: 0.691000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 750, GENS: 5000, SEC: 0.670000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 750, GENS: 5000, SEC: 0.654000 
EXE: ./bin/hw4, RANKS: 20, SIZE: 750, GENS: 5000, SEC: 0.660000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 750, GENS: 5000, SEC: 0.639000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 750, GENS: 5000, SEC: 0.708000 
EXE: ./bin/hw4, RANKS: 24, SIZE: 750, GENS: 5000, SEC: 0.717000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 750, GENS: 5000, SEC: 0.681000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 750, GENS: 5000, SEC: 0.672000 
EXE: ./bin/hw4, RANKS: 28, SIZE: 750, GENS: 5000, SEC: 0.837000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 1500, GENS: 5000, SEC: 11.726000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 1500, GENS: 5000, SEC: 11.562000 
EXE: ./bin/hw4, RANKS: 1, SIZE: 1500, GENS: 5000, SEC: 11.740000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 1500, GENS: 5000, SEC: 7.722000 
EXE: ./bin/hw4, RANKS: 2, SIZE: 1500, GENS: 5000, SEC: 8.121000 
